 frequency       s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db          s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg         s41_31_db       s51_61_db       s32_42_db       s62_52_db       s41_31_deg      s51_61_deg      s32_42_deg      s62_52_deg     
 2.21440000e+11 -6.32531469e-01 -5.42257472e+01 -5.02092028e+01 -4.81871387e+01 -5.19260289e+01 -5.17630212e+01 -5.57044973e+01 -5.42257472e+01 -9.23565324e+00 -8.14716642e+00 -1.27500432e+01 -1.02754797e+01 -9.93983821e+00 -5.60520570e+00 -5.02092028e+01 -8.14716642e+00 -7.47788595e+00 -8.12586702e+00 -1.72936725e+01 -1.01994869e+01 -9.71587159e+00 -4.81871387e+01 -1.27500432e+01 -8.12586702e+00 -5.73554774e+00 -1.19014032e+01 -1.72831335e+01 -1.00173702e+01 -5.19260288e+01 -1.02754797e+01 -1.72936725e+01 -1.19014032e+01 -5.48508657e+00 -8.66375680e+00 -1.31084756e+01 -5.17630212e+01 -9.93983821e+00 -1.01994869e+01 -1.72831335e+01 -8.66375679e+00 -7.04129166e+00 -8.24609670e+00 -5.57044973e+01 -5.60520570e+00 -9.71587158e+00 -1.00173702e+01 -1.31084756e+01 -8.24609670e+00 -9.30266581e+00 -4.82181548e+02 -9.60410484e+02 -8.20407545e+02 -9.49114476e+02 -1.31824205e+03 -1.18719946e+03 -9.69557203e+02 -9.60410484e+02 -1.36801858e+02 -3.77013422e+02 -2.30335200e+02 -3.85312162e+02 -5.18359869e+02 -1.29143347e+02 -8.20407544e+02 -3.77013422e+02 -1.56516810e+02 -1.11955086e+02 -6.60794165e+02 -1.88365799e+02 -5.20161526e+02 -9.49114475e+02 -2.30335200e+02 -1.11955086e+02 -1.31709032e+02 -4.12223956e+02 -6.64069762e+02 -3.83835422e+02 -1.31824205e+03 -3.85312162e+02 -6.60794165e+02 -4.12223956e+02 -1.29420269e+02 -1.10547594e+02 -2.31728020e+02 -1.18719946e+03 -5.18359869e+02 -1.88365799e+02 -6.64069762e+02 -1.10547594e+02 -1.57954023e+02 -3.76046204e+02 -9.69557203e+02 -1.29143347e+02 -5.20161526e+02 -3.83835422e+02 -2.31728020e+02 -3.76046204e+02 -1.35948430e+02  2.02206411e+00 -1.63007561e-01  4.60287683e+00  3.35641445e-01 -1.28706931e+02 -1.31042593e+02 -1.46678222e+02 -1.33047707e+02 
 2.21600000e+11 -6.29830322e-01 -5.42133592e+01 -5.01504669e+01 -4.81231301e+01 -5.17651871e+01 -5.16330223e+01 -5.56429937e+01 -5.42133592e+01 -9.21844115e+00 -8.14009538e+00 -1.26998710e+01 -1.02982196e+01 -9.94562155e+00 -5.61292301e+00 -5.01504669e+01 -8.14009539e+00 -7.48172184e+00 -8.11159355e+00 -1.73437218e+01 -1.01843204e+01 -9.72469863e+00 -4.81231301e+01 -1.26998710e+01 -8.11159355e+00 -5.70280247e+00 -1.19772965e+01 -1.73311458e+01 -1.00382171e+01 -5.17651870e+01 -1.02982196e+01 -1.73437219e+01 -1.19772965e+01 -5.45379726e+00 -8.63992028e+00 -1.30565623e+01 -5.16330223e+01 -9.94562155e+00 -1.01843204e+01 -1.73311458e+01 -8.63992028e+00 -7.04981711e+00 -8.23789148e+00 -5.56429937e+01 -5.61292301e+00 -9.72469862e+00 -1.00382171e+01 -1.30565623e+01 -8.23789148e+00 -9.28290385e+00 -4.82406828e+02 -9.61482774e+02 -8.21171565e+02 -9.49779667e+02 -1.31923037e+03 -1.18836273e+03 -9.70564532e+02 -9.61482774e+02 -1.36779824e+02 -3.77382806e+02 -2.30448121e+02 -3.85562137e+02 -5.18679419e+02 -1.29364625e+02 -8.21171565e+02 -3.77382806e+02 -1.56745459e+02 -1.11834361e+02 -6.61888934e+02 -1.89011943e+02 -5.20489369e+02 -9.49779666e+02 -2.30448121e+02 -1.11834361e+02 -1.32029284e+02 -4.12937077e+02 -6.65173970e+02 -3.84112463e+02 -1.31923037e+03 -3.85562137e+02 -6.61888934e+02 -4.12937077e+02 -1.29787391e+02 -1.10385331e+02 -2.31800720e+02 -1.18836273e+03 -5.18679419e+02 -1.89011943e+02 -6.65173970e+02 -1.10385331e+02 -1.58200126e+02 -3.76416100e+02 -9.70564532e+02 -1.29364625e+02 -5.20489369e+02 -3.84112463e+02 -2.31800720e+02 -3.76416100e+02 -1.35927279e+02  2.02733688e+00 -1.32164700e-01  4.55977561e+00  3.52598038e-01 -1.28608102e+02 -1.30867643e+02 -1.46934685e+02 -1.33117281e+02 
 2.21760000e+11 -6.27408570e-01 -5.42030759e+01 -5.00940884e+01 -4.80604581e+01 -5.16076198e+01 -5.15065721e+01 -5.55842497e+01 -5.42030759e+01 -9.20065529e+00 -8.13333486e+00 -1.26502449e+01 -1.03205526e+01 -9.95137154e+00 -5.62061534e+00 -5.00940884e+01 -8.13333487e+00 -7.48557169e+00 -8.09634934e+00 -1.73933192e+01 -1.01697490e+01 -9.73344921e+00 -4.80604581e+01 -1.26502449e+01 -8.09634934e+00 -5.67095245e+00 -1.20534893e+01 -1.73786876e+01 -1.00587562e+01 -5.16076197e+01 -1.03205526e+01 -1.73933192e+01 -1.20534893e+01 -5.42347409e+00 -8.61514268e+00 -1.30051339e+01 -5.15065721e+01 -9.95137154e+00 -1.01697490e+01 -1.73786876e+01 -8.61514268e+00 -7.05832939e+00 -8.23003610e+00 -5.55842497e+01 -5.62061534e+00 -9.73344921e+00 -1.00587562e+01 -1.30051339e+01 -8.23003611e+00 -9.26261496e+00 -4.82630628e+02 -9.62553098e+02 -8.21942580e+02 -9.50457496e+02 -1.32022709e+03 -1.18952153e+03 -9.71569750e+02 -9.62553098e+02 -1.36757687e+02 -3.77752036e+02 -2.30568683e+02 -3.85809518e+02 -5.19001436e+02 -1.29585146e+02 -8.21942580e+02 -3.77752036e+02 -1.56969488e+02 -1.11720596e+02 -6.62977535e+02 -1.89655490e+02 -5.20819170e+02 -9.50457496e+02 -2.30568683e+02 -1.11720596e+02 -1.32348386e+02 -4.13641372e+02 -6.66271682e+02 -3.84386869e+02 -1.32022709e+03 -3.85809518e+02 -6.62977535e+02 -4.13641372e+02 -1.30151873e+02 -1.10232957e+02 -2.31882517e+02 -1.18952153e+03 -5.19001436e+02 -1.89655490e+02 -6.66271681e+02 -1.10232957e+02 -1.58440957e+02 -3.76785915e+02 -9.71569750e+02 -1.29585146e+02 -5.20819170e+02 -3.84386869e+02 -2.31882517e+02 -3.76785915e+02 -1.35906380e+02  2.03363026e+00 -1.01047642e-01  4.51690999e+00  3.69181037e-01 -1.28514916e+02 -1.30705556e+02 -1.47183353e+02 -1.33191918e+02 
 2.21920000e+11 -6.25259726e-01 -5.41948650e+01 -5.00400480e+01 -4.79991666e+01 -5.14532830e+01 -5.13835777e+01 -5.55281979e+01 -5.41948650e+01 -9.18230104e+00 -8.12687525e+00 -1.26011842e+01 -1.03424728e+01 -9.95710706e+00 -5.62828226e+00 -5.00400480e+01 -8.12687526e+00 -7.48941167e+00 -8.08020179e+00 -1.74424231e+01 -1.01557487e+01 -9.74214059e+00 -4.79991666e+01 -1.26011842e+01 -8.08020179e+00 -5.63996617e+00 -1.21299472e+01 -1.74257174e+01 -1.00789798e+01 -5.14532829e+01 -1.03424728e+01 -1.74424231e+01 -1.21299472e+01 -5.39407813e+00 -8.58951161e+00 -1.29542206e+01 -5.13835777e+01 -9.95710706e+00 -1.01557487e+01 -1.74257174e+01 -8.58951160e+00 -7.06680263e+00 -8.22252047e+00 -5.55281979e+01 -5.62828226e+00 -9.74214058e+00 -1.00789798e+01 -1.29542206e+01 -8.22252048e+00 -9.24180552e+00 -4.82852893e+02 -9.63621382e+02 -8.22720170e+02 -9.51147556e+02 -1.32123165e+03 -1.19067581e+03 -9.72572692e+02 -9.63621382e+02 -1.36735648e+02 -3.78121065e+02 -2.30696561e+02 -3.86054445e+02 -5.19325866e+02 -1.29804963e+02 -8.22720170e+02 -3.78121065e+02 -1.57189065e+02 -1.11613851e+02 -6.64060129e+02 -1.90296426e+02 -5.21150900e+02 -9.51147556e+02 -2.30696561e+02 -1.11613851e+02 -1.32666261e+02 -4.14336968e+02 -6.67363050e+02 -3.84658760e+02 -1.32123165e+03 -3.86054445e+02 -6.64060129e+02 -4.14336968e+02 -1.30513674e+02 -1.10090432e+02 -2.31973042e+02 -1.19067581e+03 -5.19325866e+02 -1.90296426e+02 -6.67363050e+02 -1.10090432e+02 -1.58676694e+02 -3.77155592e+02 -9.72572692e+02 -1.29804963e+02 -5.21150900e+02 -3.84658760e+02 -2.31973042e+02 -3.77155592e+02 -1.35885914e+02  2.04088144e+00 -6.97051935e-02  4.47430897e+00  3.85365761e-01 -1.28427386e+02 -1.30555838e+02 -1.47424503e+02 -1.33271421e+02 
 2.22080000e+11 -6.23376958e-01 -5.41886956e+01 -4.99883268e+01 -4.79392958e+01 -5.13021321e+01 -5.12639505e+01 -5.54747736e+01 -5.41886956e+01 -9.16338531e+00 -8.12070697e+00 -1.25527057e+01 -1.03639755e+01 -9.96284610e+00 -5.63592377e+00 -4.99883268e+01 -8.12070698e+00 -7.49321965e+00 -8.06321646e+00 -1.74909935e+01 -1.01422961e+01 -9.75078933e+00 -4.79392958e+01 -1.25527057e+01 -8.06321646e+00 -5.60981296e+00 -1.22066375e+01 -1.74721951e+01 -1.00988815e+01 -5.13021320e+01 -1.03639755e+01 -1.74909935e+01 -1.22066375e+01 -5.36557164e+00 -8.56311113e+00 -1.29038488e+01 -5.12639505e+01 -9.96284609e+00 -1.01422961e+01 -1.74721951e+01 -8.56311112e+00 -7.07521269e+00 -8.21533447e+00 -5.54747736e+01 -5.63592377e+00 -9.75078932e+00 -1.00988815e+01 -1.29038488e+01 -8.21533448e+00 -9.22048328e+00 -4.83073574e+02 -9.64687563e+02 -8.23503941e+02 -9.51849445e+02 -1.32224352e+03 -1.19182550e+03 -9.73573207e+02 -9.64687563e+02 -1.36713901e+02 -3.78489848e+02 -2.30831437e+02 -3.86297057e+02 -5.19652650e+02 -1.30024128e+02 -8.23503940e+02 -3.78489848e+02 -1.57404361e+02 -1.11514162e+02 -6.65136883e+02 -1.90934744e+02 -5.21484524e+02 -9.51849445e+02 -2.30831437e+02 -1.11514162e+02 -1.32982843e+02 -4.15024003e+02 -6.68448235e+02 -3.84928257e+02 -1.32224352e+03 -3.86297057e+02 -6.65136883e+02 -4.15024003e+02 -1.30872760e+02 -1.09957689e+02 -2.32071932e+02 -1.19182550e+03 -5.19652650e+02 -1.90934744e+02 -6.68448235e+02 -1.09957689e+02 -1.58907518e+02 -3.77525074e+02 -9.73573207e+02 -1.30024128e+02 -5.21484524e+02 -3.84928257e+02 -2.32071932e+02 -3.77525074e+02 -1.35866059e+02  2.04903096e+00 -3.81815746e-02  4.43199876e+00  4.01129437e-01 -1.28345505e+02 -1.30418020e+02 -1.47658411e+02 -1.33355593e+02 
 2.22240000e+11 -6.21753118e-01 -5.41845389e+01 -4.99389057e+01 -4.78808831e+01 -5.11541227e+01 -5.11476058e+01 -5.54239151e+01 -5.41845389e+01 -9.14391644e+00 -8.11482047e+00 -1.25048234e+01 -1.03850569e+01 -9.96860574e+00 -5.64354030e+00 -4.99389057e+01 -8.11482048e+00 -7.49697525e+00 -8.04545691e+00 -1.75389921e+01 -1.01293684e+01 -9.75941133e+00 -4.78808831e+01 -1.25048234e+01 -8.04545691e+00 -5.58046305e+00 -1.22835287e+01 -1.75180822e+01 -1.01184555e+01 -5.11541227e+01 -1.03850569e+01 -1.75389921e+01 -1.22835287e+01 -5.33791814e+00 -8.53602164e+00 -1.28540418e+01 -5.11476058e+01 -9.96860574e+00 -1.01293684e+01 -1.75180822e+01 -8.53602164e+00 -7.08353722e+00 -8.20846798e+00 -5.54239151e+01 -5.64354030e+00 -9.75941133e+00 -1.01184555e+01 -1.28540418e+01 -8.20846798e+00 -9.19865727e+00 -4.83292624e+02 -9.65751586e+02 -8.24293517e+02 -9.52562770e+02 -1.32326222e+03 -1.19297056e+03 -9.74571160e+02 -9.65751586e+02 -1.36692636e+02 -3.78858345e+02 -2.30972998e+02 -3.86537489e+02 -5.19981723e+02 -1.30242693e+02 -8.24293517e+02 -3.78858345e+02 -1.57615549e+02 -1.11421541e+02 -6.66207966e+02 -1.91570442e+02 -5.21820003e+02 -9.52562770e+02 -2.30972998e+02 -1.11421541e+02 -1.33298075e+02 -4.15702617e+02 -6.69527397e+02 -3.85195478e+02 -1.32326222e+03 -3.86537489e+02 -6.66207966e+02 -4.15702617e+02 -1.31229108e+02 -1.09834633e+02 -2.32178831e+02 -1.19297056e+03 -5.19981723e+02 -1.91570442e+02 -6.69527397e+02 -1.09834633e+02 -1.59133611e+02 -3.77894314e+02 -9.74571160e+02 -1.30242693e+02 -5.21820003e+02 -3.85195479e+02 -2.32178831e+02 -3.77894314e+02 -1.35846985e+02  2.05802260e+00 -6.51682787e-03  4.39000295e+00  4.16451162e-01 -1.28269253e+02 -1.30291656e+02 -1.47885347e+02 -1.33444234e+02 
 2.22400000e+11 -6.20380762e-01 -5.41823674e+01 -4.98917659e+01 -4.78239627e+01 -5.10092105e+01 -5.10344632e+01 -5.53755636e+01 -5.41823674e+01 -9.12390413e+00 -8.10920629e+00 -1.24575490e+01 -1.04057140e+01 -9.97440220e+00 -5.65113267e+00 -4.98917659e+01 -8.10920629e+00 -7.50065979e+00 -8.02698459e+00 -1.75863820e+01 -1.01169436e+01 -9.76802184e+00 -4.78239626e+01 -1.24575490e+01 -8.02698459e+00 -5.55188757e+00 -1.23605905e+01 -1.75633418e+01 -1.01376969e+01 -5.10092104e+01 -1.04057140e+01 -1.75863820e+01 -1.23605905e+01 -5.31108239e+00 -8.50831979e+00 -1.28048196e+01 -5.10344632e+01 -9.97440220e+00 -1.01169436e+01 -1.75633418e+01 -8.50831979e+00 -7.09175558e+00 -8.20191091e+00 -5.53755636e+01 -5.65113267e+00 -9.76802183e+00 -1.01376969e+01 -1.28048196e+01 -8.20191091e+00 -9.17633771e+00 -4.83509997e+02 -9.66813405e+02 -8.25088548e+02 -9.53287146e+02 -1.32428728e+03 -1.19411096e+03 -9.75566426e+02 -9.66813405e+02 -1.36672035e+02 -3.79226519e+02 -2.31120943e+02 -3.86775878e+02 -5.20313020e+02 -1.30460708e+02 -8.25088548e+02 -3.79226519e+02 -1.57822803e+02 -1.11335980e+02 -6.67273552e+02 -1.92203522e+02 -5.22157293e+02 -9.53287146e+02 -2.31120943e+02 -1.11335980e+02 -1.33611910e+02 -4.16372956e+02 -6.70600702e+02 -3.85460543e+02 -1.32428728e+03 -3.86775878e+02 -6.67273552e+02 -4.16372956e+02 -1.31582703e+02 -1.09721148e+02 -2.32293390e+02 -1.19411096e+03 -5.20313020e+02 -1.92203522e+02 -6.70600702e+02 -1.09721148e+02 -1.59355159e+02 -3.78263263e+02 -9.75566426e+02 -1.30460708e+02 -5.22157293e+02 -3.85460543e+02 -2.32293390e+02 -3.78263263e+02 -1.35828856e+02  2.06780330e+00  2.52528159e-02  4.34834269e+00  4.31311851e-01 -1.28198598e+02 -1.30176319e+02 -1.48105577e+02 -1.33537142e+02 
 2.22560000e+11 -6.19252187e-01 -5.41821553e+01 -4.98468892e+01 -4.77685661e+01 -5.08673512e+01 -5.09244458e+01 -5.53296630e+01 -5.41821553e+01 -9.10335930e+00 -8.10385502e+00 -1.24108918e+01 -1.04259450e+01 -9.98025081e+00 -5.65870208e+00 -4.98468892e+01 -8.10385503e+00 -7.50425623e+00 -8.00785869e+00 -1.76331280e+01 -1.01050002e+01 -9.77663538e+00 -4.77685661e+01 -1.24108918e+01 -8.00785869e+00 -5.52405858e+00 -1.24377942e+01 -1.76079385e+01 -1.01566018e+01 -5.08673512e+01 -1.04259450e+01 -1.76331280e+01 -1.24377942e+01 -5.28503038e+00 -8.48007842e+00 -1.27561996e+01 -5.09244458e+01 -9.98025081e+00 -1.01050002e+01 -1.76079385e+01 -8.48007842e+00 -7.09984888e+00 -8.19565323e+00 -5.53296629e+01 -5.65870208e+00 -9.77663538e+00 -1.01566018e+01 -1.27561996e+01 -8.19565323e+00 -9.15353591e+00 -4.83725652e+02 -9.67872980e+02 -8.25888700e+02 -9.54022198e+02 -1.32531828e+03 -1.19524667e+03 -9.76558896e+02 -9.67872980e+02 -1.36652274e+02 -3.79594338e+02 -2.31274977e+02 -3.87012353e+02 -5.20646470e+02 -1.30678221e+02 -8.25888700e+02 -3.79594338e+02 -1.58026300e+02 -1.11257450e+02 -6.68333817e+02 -1.92833992e+02 -5.22496350e+02 -9.54022198e+02 -2.31274977e+02 -1.11257450e+02 -1.33924307e+02 -4.17035173e+02 -6.71668319e+02 -3.85723565e+02 -1.32531827e+03 -3.87012353e+02 -6.68333817e+02 -4.17035173e+02 -1.31933540e+02 -1.09617093e+02 -2.32415270e+02 -1.19524667e+03 -5.20646470e+02 -1.92833992e+02 -6.71668319e+02 -1.09617093e+02 -1.59572351e+02 -3.78631881e+02 -9.76558896e+02 -1.30678221e+02 -5.22496350e+02 -3.85723565e+02 -2.32415270e+02 -3.78631881e+02 -1.35811829e+02  2.07832307e+00  5.70946045e-02  4.30703679e+00  4.45694185e-01 -1.28133498e+02 -1.30071605e+02 -1.48319361e+02 -1.33634116e+02 
 2.22720000e+11 -6.18359449e-01 -5.41838787e+01 -4.98042575e+01 -4.77147227e+01 -5.07285013e+01 -5.08174802e+01 -5.52861596e+01 -5.41838787e+01 -9.08229406e+00 -8.09875740e+00 -1.23648593e+01 -1.04457486e+01 -9.98616605e+00 -5.66625011e+00 -4.98042575e+01 -8.09875740e+00 -7.50774921e+00 -7.98813610e+00 -1.76791964e+01 -1.00935174e+01 -9.78526583e+00 -4.77147227e+01 -1.23648593e+01 -7.98813610e+00 -5.49694909e+00 -1.25151124e+01 -1.76518386e+01 -1.01751669e+01 -5.07285012e+01 -1.04457486e+01 -1.76791964e+01 -1.25151124e+01 -5.25972935e+00 -8.45136653e+00 -1.27081960e+01 -5.08174802e+01 -9.98616605e+00 -1.00935174e+01 -1.76518386e+01 -8.45136653e+00 -7.10779989e+00 -8.18968498e+00 -5.52861596e+01 -5.66625011e+00 -9.78526583e+00 -1.01751669e+01 -1.27081960e+01 -8.18968499e+00 -9.13026422e+00 -4.83939549e+02 -9.68930279e+02 -8.26693659e+02 -9.54767559e+02 -1.32635480e+03 -1.19637767e+03 -9.77548470e+02 -9.68930279e+02 -1.36633522e+02 -3.79961771e+02 -2.31434815e+02 -3.87247045e+02 -5.20982001e+02 -1.30895280e+02 -8.26693658e+02 -3.79961771e+02 -1.58226217e+02 -1.11185905e+02 -6.69388938e+02 -1.93461862e+02 -5.22837123e+02 -9.54767559e+02 -2.31434815e+02 -1.11185904e+02 -1.34235237e+02 -4.17689422e+02 -6.72730419e+02 -3.85984660e+02 -1.32635480e+03 -3.87247045e+02 -6.69388938e+02 -4.17689422e+02 -1.32281618e+02 -1.09522312e+02 -2.32544140e+02 -1.19637767e+03 -5.20982001e+02 -1.93461862e+02 -6.72730419e+02 -1.09522312e+02 -1.59785376e+02 -3.79000129e+02 -9.77548470e+02 -1.30895280e+02 -5.22837123e+02 -3.85984660e+02 -2.32544140e+02 -3.79000129e+02 -1.35796055e+02  2.08953486e+00  8.89789613e-02  4.26610193e+00  4.59582553e-01 -1.28073900e+02 -1.29977127e+02 -1.48526956e+02 -1.33734956e+02 
 2.22880000e+11 -6.17694391e-01 -5.41875151e+01 -4.97638535e+01 -4.76624591e+01 -5.05926175e+01 -5.07134966e+01 -5.52450026e+01 -5.41875151e+01 -9.06072158e+00 -8.09390425e+00 -1.23194570e+01 -1.04651245e+01 -9.99216152e+00 -5.67377864e+00 -4.97638535e+01 -8.09390425e+00 -7.51112497e+00 -7.96787132e+00 -1.77245551e+01 -1.00824752e+01 -9.79392636e+00 -4.76624591e+01 -1.23194570e+01 -7.96787132e+00 -5.47053305e+00 -1.25925190e+01 -1.76950100e+01 -1.01933898e+01 -5.05926174e+01 -1.04651245e+01 -1.77245552e+01 -1.25925190e+01 -5.23514775e+00 -8.42224934e+00 -1.26608208e+01 -5.07134967e+01 -9.99216152e+00 -1.00824752e+01 -1.76950100e+01 -8.42224934e+00 -7.11559305e+00 -8.18399631e+00 -5.52450026e+01 -5.67377864e+00 -9.79392635e+00 -1.01933898e+01 -1.26608208e+01 -8.18399631e+00 -9.10653594e+00 -4.84151652e+02 -9.69985279e+02 -8.27503128e+02 -9.55522873e+02 -1.32739648e+03 -1.19750396e+03 -9.78535058e+02 -9.69985279e+02 -1.36615940e+02 -3.80328791e+02 -2.31600182e+02 -3.87480080e+02 -5.21319539e+02 -1.31111929e+02 -8.27503127e+02 -3.80328791e+02 -1.58422732e+02 -1.11121282e+02 -6.70439097e+02 -1.94087149e+02 -5.23179561e+02 -9.55522873e+02 -2.31600182e+02 -1.11121282e+02 -1.34544674e+02 -4.18335864e+02 -6.73787175e+02 -3.86243940e+02 -1.32739648e+03 -3.87480080e+02 -6.70439097e+02 -4.18335864e+02 -1.32626947e+02 -1.09436632e+02 -2.32679676e+02 -1.19750396e+03 -5.21319539e+02 -1.94087149e+02 -6.73787175e+02 -1.09436632e+02 -1.59994422e+02 -3.79367971e+02 -9.78535058e+02 -1.31111929e+02 -5.23179561e+02 -3.86243940e+02 -2.32679676e+02 -3.79367971e+02 -1.35781678e+02  2.10139443e+00  1.20879210e-01  4.22555276e+00  4.72962998e-01 -1.28019746e+02 -1.29892519e+02 -1.48728609e+02 -1.33839459e+02 
 2.23040000e+11 -6.17248665e-01 -5.41930436e+01 -4.97256605e+01 -4.76118002e+01 -5.04596572e+01 -5.06124285e+01 -5.52061435e+01 -5.41930436e+01 -9.03865600e+00 -8.08928655e+00 -1.22746886e+01 -1.04840732e+01 -9.99825000e+00 -5.68128990e+00 -4.97256605e+01 -8.08928656e+00 -7.51437130e+00 -7.94711645e+00 -1.77691736e+01 -1.00718541e+01 -9.80262946e+00 -4.76118002e+01 -1.22746886e+01 -7.94711645e+00 -5.44478536e+00 -1.26699891e+01 -1.77374221e+01 -1.02112686e+01 -5.04596572e+01 -1.04840732e+01 -1.77691736e+01 -1.26699891e+01 -5.21125529e+00 -8.39278828e+00 -1.26140838e+01 -5.06124285e+01 -9.99825000e+00 -1.00718541e+01 -1.77374221e+01 -8.39278828e+00 -7.12321445e+00 -8.17857745e+00 -5.52061435e+01 -5.68128990e+00 -9.80262946e+00 -1.02112686e+01 -1.26140838e+01 -8.17857746e+00 -9.08236518e+00 -4.84361928e+02 -9.71037958e+02 -8.28316827e+02 -9.56287795e+02 -1.32844297e+03 -1.19862554e+03 -9.79518580e+02 -9.71037958e+02 -1.36599683e+02 -3.80695375e+02 -2.31770809e+02 -3.87711580e+02 -5.21659008e+02 -1.31328212e+02 -8.28316827e+02 -3.80695375e+02 -1.58616022e+02 -1.11063504e+02 -6.71484474e+02 -1.94709871e+02 -5.23523610e+02 -9.56287795e+02 -2.31770809e+02 -1.11063504e+02 -1.34852601e+02 -4.18974662e+02 -6.74838763e+02 -3.86501514e+02 -1.32844297e+03 -3.87711580e+02 -6.71484474e+02 -4.18974662e+02 -1.32969541e+02 -1.09359865e+02 -2.32821568e+02 -1.19862554e+03 -5.21659008e+02 -1.94709871e+02 -6.74838763e+02 -1.09359865e+02 -1.60199681e+02 -3.79735376e+02 -9.79518580e+02 -1.31328212e+02 -5.23523610e+02 -3.86501514e+02 -2.32821568e+02 -3.79735376e+02 -1.35768836e+02  2.11386030e+00  1.52771325e-01  4.18540206e+00  4.85823151e-01 -1.27970968e+02 -1.29817432e+02 -1.48924566e+02 -1.33947428e+02 
 2.23200000e+11 -6.17013757e-01 -5.42004451e+01 -4.96896623e+01 -4.75627688e+01 -5.03295786e+01 -5.05142123e+01 -5.51695363e+01 -5.42004451e+01 -9.01611238e+00 -8.08489543e+00 -1.22305563e+01 -1.05025956e+01 -1.00044435e+01 -5.68878639e+00 -4.96896624e+01 -8.08489543e+00 -7.51747756e+00 -7.92592113e+00 -1.78130228e+01 -1.00616353e+01 -9.81138697e+00 -4.75627688e+01 -1.22305563e+01 -7.92592113e+00 -5.41968186e+00 -1.27474996e+01 -1.77790459e+01 -1.02288024e+01 -5.03295786e+01 -1.05025956e+01 -1.78130228e+01 -1.27474996e+01 -5.18802289e+00 -8.36304107e+00 -1.25679923e+01 -5.05142123e+01 -1.00044435e+01 -1.00616353e+01 -1.77790459e+01 -8.36304106e+00 -7.13065176e+00 -8.17341879e+00 -5.51695362e+01 -5.68878639e+00 -9.81138696e+00 -1.02288024e+01 -1.25679923e+01 -8.17341880e+00 -9.05776687e+00 -4.84570346e+02 -9.72088305e+02 -8.29134493e+02 -9.57061989e+02 -1.32949394e+03 -1.19974240e+03 -9.80498964e+02 -9.72088305e+02 -1.36584896e+02 -3.81061502e+02 -2.31946440e+02 -3.87941666e+02 -5.22000329e+02 -1.31544171e+02 -8.29134493e+02 -3.81061502e+02 -1.58806264e+02 -1.11012482e+02 -6.72525252e+02 -1.95330051e+02 -5.23869212e+02 -9.57061989e+02 -2.31946440e+02 -1.11012482e+02 -1.35159006e+02 -4.19605982e+02 -6.75885359e+02 -3.86757490e+02 -1.32949394e+03 -3.87941666e+02 -6.72525252e+02 -4.19605982e+02 -1.33309421e+02 -1.09291813e+02 -2.32969511e+02 -1.19974240e+03 -5.22000329e+02 -1.95330051e+02 -6.75885359e+02 -1.09291813e+02 -1.60401341e+02 -3.80102316e+02 -9.80498964e+02 -1.31544171e+02 -5.23869212e+02 -3.86757490e+02 -2.32969511e+02 -3.80102316e+02 -1.35757657e+02  2.12689356e+00  1.84633704e-01  4.14566087e+00  4.98152170e-01 -1.27927496e+02 -1.29751534e+02 -1.49115062e+02 -1.34058663e+02 
