       frequency          s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db         s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg
  2.02437562e+11 -1.79815338e+00 -5.89356372e+01 -4.91113906e+01 -4.74604165e+01 -5.53016250e+01 -5.56215553e+01 -5.70538945e+01 -5.89356372e+01 -1.15080961e+01 -9.25646660e+00 -1.24053774e+01 -9.55486103e+00 -7.36315855e+00 -6.04373121e+00 -4.91113906e+01 -9.25646660e+00 -1.35547547e+01 -4.75063202e+00 -1.93692408e+01 -1.66519613e+01 -7.22220115e+00 -4.74604165e+01 -1.24053774e+01 -4.75063202e+00 -8.89604130e+00 -1.31696745e+01 -1.95163517e+01 -9.75582381e+00 -5.53016250e+01 -9.55486103e+00 -1.93692408e+01 -1.31696745e+01 -9.70847353e+00 -4.72709122e+00 -1.20827582e+01 -5.56215553e+01 -7.36315855e+00 -1.66519613e+01 -1.95163517e+01 -4.72709122e+00 -1.32256301e+01 -9.38689296e+00 -5.70538945e+01 -6.04373121e+00 -7.22220115e+00 -9.75582382e+00 -1.20827582e+01 -9.38689296e+00 -1.15872082e+01 -4.45751075e+02 -9.39854285e+02 -8.14960215e+02 -9.26150841e+02 -1.31193960e+03 -1.18792543e+03 -9.71256689e+02 -9.39854285e+02 -1.31282054e+02 -3.49047383e+02 -2.34162775e+02 -3.40314712e+02 -4.73746629e+02 -9.87685770e+01 -8.14960215e+02 -3.49047383e+02 -1.35743371e+02 -9.17320624e+01 -5.14365383e+02 -1.42569492e+02 -4.73238436e+02 -9.26150841e+02 -2.34162775e+02 -9.17320624e+01 -1.44805621e+02 -3.06390171e+02 -5.16229306e+02 -3.39169770e+02 -1.31193960e+03 -3.40314712e+02 -5.14365383e+02 -3.06390171e+02 -1.47948948e+02 -9.45632739e+01 -2.35202321e+02 -1.18792543e+03 -4.73746629e+02 -1.42569492e+02 -5.16229306e+02 -9.45632739e+01 -1.29461850e+02 -3.49450376e+02 -9.71256689e+02 -9.87685770e+01 -4.73238436e+02 -3.39169770e+02 -2.35202321e+02 -3.49450376e+02 -1.32341654e+02
  2.02597403e+11 -1.77744873e+00 -5.90828930e+01 -4.92400619e+01 -4.75846609e+01 -5.55546210e+01 -5.58093126e+01 -5.71804975e+01 -5.90828931e+01 -1.14965509e+01 -9.26727948e+00 -1.24192503e+01 -9.54183189e+00 -7.37743856e+00 -6.03180403e+00 -4.92400619e+01 -9.26727948e+00 -1.35032297e+01 -4.75190529e+00 -1.92601058e+01 -1.66213606e+01 -7.23422696e+00 -4.75846608e+01 -1.24192503e+01 -4.75190529e+00 -8.96153797e+00 -1.30792118e+01 -1.94061071e+01 -9.74157394e+00 -5.55546210e+01 -9.54183189e+00 -1.92601059e+01 -1.30792118e+01 -9.79271672e+00 -4.73239318e+00 -1.20961827e+01 -5.58093126e+01 -7.37743856e+00 -1.66213606e+01 -1.94061071e+01 -4.73239318e+00 -1.31554050e+01 -9.39911078e+00 -5.71804975e+01 -6.03180404e+00 -7.23422696e+00 -9.74157394e+00 -1.20961827e+01 -9.39911078e+00 -1.15785034e+01 -4.46286784e+02 -9.40236596e+02 -8.15478065e+02 -9.26514283e+02 -1.31297526e+03 -1.18915157e+03 -9.72178300e+02 -9.40236596e+02 -1.31270583e+02 -3.49237464e+02 -2.34366039e+02 -3.40600275e+02 -4.74236420e+02 -9.89945268e+01 -8.15478064e+02 -3.49237464e+02 -1.35404693e+02 -9.21597867e+01 -5.15388515e+02 -1.42556521e+02 -4.73729650e+02 -9.26514282e+02 -2.34366039e+02 -9.21597867e+01 -1.44893593e+02 -3.06957935e+02 -5.17257267e+02 -3.39431028e+02 -1.31297526e+03 -3.40600275e+02 -5.15388515e+02 -3.06957935e+02 -1.47977235e+02 -9.50050739e+01 -2.35437573e+02 -1.18915157e+03 -4.74236420e+02 -1.42556521e+02 -5.17257267e+02 -9.50050739e+01 -1.29188189e+02 -3.49635524e+02 -9.72178300e+02 -9.89945268e+01 -4.73729650e+02 -3.39431028e+02 -2.35437573e+02 -3.49635524e+02 -1.32326734e+02
  2.02757243e+11 -1.75731136e+00 -5.92314148e+01 -4.93683550e+01 -4.77068684e+01 -5.58069835e+01 -5.59961642e+01 -5.73085964e+01 -5.92314148e+01 -1.14843464e+01 -9.27786864e+00 -1.24335720e+01 -9.52867341e+00 -7.39197670e+00 -6.01984508e+00 -4.93683550e+01 -9.27786864e+00 -1.34496211e+01 -4.75364764e+00 -1.91527459e+01 -1.65897512e+01 -7.24648419e+00 -4.77068684e+01 -1.24335720e+01 -4.75364764e+00 -9.02747667e+00 -1.29895371e+01 -1.92976516e+01 -9.72713466e+00 -5.58069834e+01 -9.52867341e+00 -1.91527459e+01 -1.29895371e+01 -9.87768060e+00 -4.73821892e+00 -1.21100941e+01 -5.59961642e+01 -7.39197670e+00 -1.65897512e+01 -1.92976516e+01 -4.73821892e+00 -1.30834731e+01 -9.41112445e+00 -5.73085964e+01 -6.01984509e+00 -7.24648419e+00 -9.72713467e+00 -1.21100941e+01 -9.41112445e+00 -1.15691620e+01 -4.46816299e+02 -9.40593799e+02 -8.15983935e+02 -9.26861110e+02 -1.31398751e+03 -1.19037735e+03 -9.73091561e+02 -9.40593798e+02 -1.31256623e+02 -3.49425859e+02 -2.34569228e+02 -3.40888588e+02 -4.74726286e+02 -9.92203817e+01 -8.15983934e+02 -3.49425859e+02 -1.35069720e+02 -9.25875201e+01 -5.16414962e+02 -1.42545243e+02 -4.74221082e+02 -9.26861110e+02 -2.34569228e+02 -9.25875201e+01 -1.44966702e+02 -3.07535457e+02 -5.18288740e+02 -3.39695033e+02 -1.31398751e+03 -3.40888588e+02 -5.16414962e+02 -3.07535457e+02 -1.47985965e+02 -9.54469585e+01 -2.35673214e+02 -1.19037735e+03 -4.74726286e+02 -1.42545243e+02 -5.18288740e+02 -9.54469585e+01 -1.28921579e+02 -3.49818828e+02 -9.73091561e+02 -9.92203817e+01 -4.74221082e+02 -3.39695033e+02 -2.35673214e+02 -3.49818828e+02 -1.32308890e+02
  2.02917083e+11 -1.73773270e+00 -5.93812020e+01 -4.94962785e+01 -4.78269702e+01 -5.60586258e+01 -5.61821671e+01 -5.74382882e+01 -5.93812020e+01 -1.14714714e+01 -9.28822671e+00 -1.24483557e+01 -9.51539265e+00 -7.40677867e+00 -6.00785285e+00 -4.94962786e+01 -9.28822671e+00 -1.33939421e+01 -4.75586957e+00 -1.90471163e+01 -1.65571190e+01 -7.25897808e+00 -4.78269702e+01 -1.24483557e+01 -4.75586957e+00 -9.09381517e+00 -1.29006486e+01 -1.91909394e+01 -9.71251245e+00 -5.60586258e+01 -9.51539265e+00 -1.90471164e+01 -1.29006486e+01 -9.96330747e+00 -4.74458131e+00 -1.21245078e+01 -5.61821672e+01 -7.40677867e+00 -1.65571190e+01 -1.91909394e+01 -4.74458131e+00 -1.30098684e+01 -9.42292646e+00 -5.74382882e+01 -6.00785285e+00 -7.25897808e+00 -9.71251245e+00 -1.21245078e+01 -9.42292646e+00 -1.15591707e+01 -4.47339677e+02 -9.40924717e+02 -8.16477776e+02 -9.27191686e+02 -1.31497528e+03 -1.19160262e+03 -9.73996270e+02 -9.40924717e+02 -1.31240384e+02 -3.49612560e+02 -2.34772272e+02 -3.41179696e+02 -4.75216206e+02 -9.94461898e+01 -8.16477775e+02 -3.49612560e+02 -1.34739081e+02 -9.30152877e+01 -5.17444884e+02 -1.42535716e+02 -4.74712720e+02 -9.27191686e+02 -2.34772272e+02 -9.30152877e+01 -1.45024578e+02 -3.08122646e+02 -5.19323880e+02 -3.39961835e+02 -1.31497528e+03 -3.41179696e+02 -5.17444884e+02 -3.08122646e+02 -1.47974493e+02 -9.58889493e+01 -2.35909187e+02 -1.19160262e+03 -4.75216206e+02 -1.42535716e+02 -5.19323880e+02 -9.58889493e+01 -1.28662521e+02 -3.50000270e+02 -9.73996270e+02 -9.94461898e+01 -4.74712720e+02 -3.39961835e+02 -2.35909187e+02 -3.50000270e+02 -1.32288319e+02
  2.03076923e+11 -1.71870411e+00 -5.95322453e+01 -4.96238416e+01 -4.79448992e+01 -5.63094551e+01 -5.63673862e+01 -5.75696739e+01 -5.95322453e+01 -1.14579157e+01 -9.29834598e+00 -1.24636149e+01 -9.50199696e+00 -7.42185031e+00 -5.99582607e+00 -4.96238417e+01 -9.29834598e+00 -1.33362107e+01 -4.75858213e+00 -1.89431755e+01 -1.65234498e+01 -7.27171399e+00 -4.79448991e+01 -1.24636149e+01 -4.75858214e+00 -9.16050738e+00 -1.28125450e+01 -1.90859274e+01 -9.69771408e+00 -5.63094550e+01 -9.50199696e+00 -1.89431755e+01 -1.28125450e+01 -1.00495327e+01 -4.75149384e+00 -1.21394398e+01 -5.63673862e+01 -7.42185031e+00 -1.65234498e+01 -1.90859274e+01 -4.75149384e+00 -1.29346286e+01 -9.43450888e+00 -5.75696739e+01 -5.99582607e+00 -7.27171399e+00 -9.69771408e+00 -1.21394398e+01 -9.43450888e+00 -1.15485174e+01 -4.47856975e+02 -9.41228098e+02 -8.16959529e+02 -9.27506405e+02 -1.31593746e+03 -1.19282723e+03 -9.74892198e+02 -9.41228097e+02 -1.31222082e+02 -3.49797562e+02 -2.34975094e+02 -3.41473644e+02 -4.75706158e+02 -9.96719999e+01 -8.16959528e+02 -3.49797562e+02 -1.34413396e+02 -9.34431120e+01 -5.18478436e+02 -1.42528005e+02 -4.75204548e+02 -9.27506405e+02 -2.34975094e+02 -9.34431120e+01 -1.45066842e+02 -3.08719419e+02 -5.20362843e+02 -3.40231483e+02 -1.31593746e+03 -3.41473644e+02 -5.18478436e+02 -3.08719419e+02 -1.47942156e+02 -9.63310643e+01 -2.36145427e+02 -1.19282723e+03 -4.75706158e+02 -1.42528005e+02 -5.20362843e+02 -9.63310643e+01 -1.28411502e+02 -3.50179835e+02 -9.74892198e+02 -9.96719998e+01 -4.75204548e+02 -3.40231483e+02 -2.36145426e+02 -3.50179835e+02 -1.32265228e+02
  2.03236763e+11 -1.70021686e+00 -5.96845253e+01 -4.97510540e+01 -4.80605900e+01 -5.65593713e+01 -5.65518942e+01 -5.77028587e+01 -5.96845253e+01 -1.14436706e+01 -9.30821840e+00 -1.24793631e+01 -9.48849406e+00 -7.43719754e+00 -5.98376373e+00 -4.97510540e+01 -9.30821840e+00 -1.32764497e+01 -4.76179692e+00 -1.88408843e+01 -1.64887287e+01 -7.28469743e+00 -4.80605900e+01 -1.24793631e+01 -4.76179692e+00 -9.22750295e+00 -1.27252260e+01 -1.89825759e+01 -9.68274665e+00 -5.65593713e+01 -9.48849406e+00 -1.88408843e+01 -1.27252260e+01 -1.01362840e+01 -4.75897056e+00 -1.21549060e+01 -5.65518943e+01 -7.43719754e+00 -1.64887287e+01 -1.89825759e+01 -4.75897056e+00 -1.28577948e+01 -9.44586337e+00 -5.77028587e+01 -5.98376373e+00 -7.28469743e+00 -9.68274666e+00 -1.21549060e+01 -9.44586338e+00 -1.15371911e+01 -4.48368244e+02 -9.41502600e+02 -8.17429125e+02 -9.27805692e+02 -1.31687293e+03 -1.19405100e+03 -9.75779082e+02 -9.41502599e+02 -1.31201936e+02 -3.49980862e+02 -2.35177614e+02 -3.41770479e+02 -4.76196117e+02 -9.98978612e+01 -8.17429125e+02 -3.49980862e+02 -1.34093282e+02 -9.38710124e+01 -5.19515773e+02 -1.42522188e+02 -4.75696548e+02 -9.27805692e+02 -2.35177614e+02 -9.38710124e+01 -1.45093109e+02 -3.09325704e+02 -5.21405780e+02 -3.40504029e+02 -1.31687293e+03 -3.41770479e+02 -5.19515773e+02 -3.09325704e+02 -1.47888275e+02 -9.67733184e+01 -2.36381864e+02 -1.19405100e+03 -4.76196117e+02 -1.42522188e+02 -5.21405780e+02 -9.67733184e+01 -1.28168996e+02 -3.50357508e+02 -9.75779082e+02 -9.98978612e+01 -4.75696548e+02 -3.40504029e+02 -2.36381864e+02 -3.50357508e+02 -1.32239822e+02
  2.03396603e+11 -1.68226208e+00 -5.98380107e+01 -4.98779257e+01 -4.81739802e+01 -5.68082674e+01 -5.67357726e+01 -5.78379523e+01 -5.98380108e+01 -1.14287286e+01 -9.31783560e+00 -1.24956142e+01 -9.47489201e+00 -7.45282643e+00 -5.97166507e+00 -4.98779257e+01 -9.31783560e+00 -1.32146867e+01 -4.76552606e+00 -1.87402066e+01 -1.64529406e+01 -7.29793404e+00 -4.81739802e+01 -1.24956142e+01 -4.76552606e+00 -9.29474708e+00 -1.26386922e+01 -1.88808476e+01 -9.66761761e+00 -5.68082674e+01 -9.47489201e+00 -1.87402067e+01 -1.26386922e+01 -1.02234810e+01 -4.76702613e+00 -1.21709228e+01 -5.67357726e+01 -7.45282643e+00 -1.64529406e+01 -1.88808476e+01 -4.76702613e+00 -1.27794113e+01 -9.45698118e+00 -5.78379523e+01 -5.97166507e+00 -7.29793404e+00 -9.66761761e+00 -1.21709228e+01 -9.45698118e+00 -1.15251823e+01 -4.48873534e+02 -9.41746797e+02 -8.17886486e+02 -9.28090004e+02 -1.31778054e+03 -1.19527374e+03 -9.76656624e+02 -9.41746797e+02 -1.31180165e+02 -3.50162456e+02 -2.35379743e+02 -3.42070246e+02 -4.76686060e+02 -1.00123824e+02 -8.17886485e+02 -3.50162456e+02 -1.33779347e+02 -9.42990052e+01 -5.20557047e+02 -1.42518353e+02 -4.76188703e+02 -9.28090003e+02 -2.35379743e+02 -9.42990051e+01 -1.45102987e+02 -3.09941433e+02 -5.22452841e+02 -3.40779523e+02 -1.31778054e+03 -3.42070246e+02 -5.20557047e+02 -3.09941433e+02 -1.47812156e+02 -9.72157227e+01 -2.36618425e+02 -1.19527374e+03 -4.76686060e+02 -1.42518353e+02 -5.22452842e+02 -9.72157227e+01 -1.27935461e+02 -3.50533277e+02 -9.76656624e+02 -1.00123824e+02 -4.76188703e+02 -3.40779523e+02 -2.36618425e+02 -3.50533277e+02 -1.32212315e+02
  2.03556444e+11 -1.66483082e+00 -5.99926570e+01 -5.00044673e+01 -4.82850100e+01 -5.70560283e+01 -5.69191117e+01 -5.79750690e+01 -5.99926570e+01 -1.14130835e+01 -9.32718883e+00 -1.25123821e+01 -9.46119921e+00 -7.46874315e+00 -5.95952960e+00 -5.00044674e+01 -9.32718883e+00 -1.31509540e+01 -4.76978224e+00 -1.86411089e+01 -1.64160701e+01 -7.31142958e+00 -4.82850099e+01 -1.25123821e+01 -4.76978225e+00 -9.36218010e+00 -1.25529447e+01 -1.87807078e+01 -9.65233474e+00 -5.70560283e+01 -9.46119922e+00 -1.86411089e+01 -1.25529447e+01 -1.03110343e+01 -4.77567582e+00 -1.21875068e+01 -5.69191117e+01 -7.46874315e+00 -1.64160701e+01 -1.87807079e+01 -4.77567582e+00 -1.26995255e+01 -9.46785311e+00 -5.79750690e+01 -5.95952960e+00 -7.31142958e+00 -9.65233474e+00 -1.21875068e+01 -9.46785311e+00 -1.15124822e+01 -4.49372894e+02 -9.41959173e+02 -8.18331518e+02 -9.28359825e+02 -1.31865914e+03 -1.19649526e+03 -9.77524489e+02 -9.41959173e+02 -1.31156997e+02 -3.50342343e+02 -2.35581387e+02 -3.42372991e+02 -4.77175957e+02 -1.00349937e+02 -8.18331518e+02 -3.50342343e+02 -1.33472188e+02 -9.47271032e+01 -5.21602408e+02 -1.42516598e+02 -4.76680993e+02 -9.28359825e+02 -2.35581387e+02 -9.47271031e+01 -1.45096078e+02 -3.10566549e+02 -5.23504175e+02 -3.41058016e+02 -1.31865914e+03 -3.42372991e+02 -5.21602408e+02 -3.10566549e+02 -1.47713090e+02 -9.76582844e+01 -2.36855029e+02 -1.19649525e+03 -4.77175957e+02 -1.42516598e+02 -5.23504175e+02 -9.76582844e+01 -1.27711341e+02 -3.50707127e+02 -9.77524489e+02 -1.00349937e+02 -4.76680993e+02 -3.41058016e+02 -2.36855028e+02 -3.50707127e+02 -1.32182920e+02
  2.03716284e+11 -1.64791395e+00 -6.01484037e+01 -5.01306899e+01 -4.83936229e+01 -5.73025308e+01 -5.71020114e+01 -5.81143279e+01 -6.01484037e+01 -1.13967304e+01 -9.33626902e+00 -1.25296807e+01 -9.44742448e+00 -7.48495398e+00 -5.94735709e+00 -5.01306899e+01 -9.33626902e+00 -1.30852884e+01 -4.77457870e+00 -1.85435599e+01 -1.63781018e+01 -7.32518994e+00 -4.83936229e+01 -1.25296807e+01 -4.77457871e+00 -9.42973726e+00 -1.24679859e+01 -1.86821247e+01 -9.63690620e+00 -5.73025307e+01 -9.44742448e+00 -1.85435599e+01 -1.24679859e+01 -1.03988452e+01 -4.78493546e+00 -1.22046751e+01 -5.71020114e+01 -7.48495398e+00 -1.63781018e+01 -1.86821247e+01 -4.78493546e+00 -1.26181876e+01 -9.47846954e+00 -5.81143279e+01 -5.94735709e+00 -7.32518994e+00 -9.63690620e+00 -1.22046751e+01 -9.47846954e+00 -1.14990838e+01 -4.49866368e+02 -9.42138121e+02 -8.18764119e+02 -9.28615671e+02 -1.31950758e+03 -1.19771533e+03 -9.78382300e+02 -9.42138121e+02 -1.31132658e+02 -3.50520523e+02 -2.35782447e+02 -3.42678761e+02 -4.77665778e+02 -1.00576253e+02 -8.18764118e+02 -3.50520523e+02 -1.33172390e+02 -9.51553158e+01 -5.22652002e+02 -1.42517036e+02 -4.77173394e+02 -9.28615671e+02 -2.35782447e+02 -9.51553158e+01 -1.45071982e+02 -3.11200997e+02 -5.24559927e+02 -3.41339561e+02 -1.31950757e+03 -3.42678761e+02 -5.22652002e+02 -3.11200997e+02 -1.47590361e+02 -9.81010067e+01 -2.37091586e+02 -1.19771533e+03 -4.77665778e+02 -1.42517036e+02 -5.24559927e+02 -9.81010067e+01 -1.27497062e+02 -3.50879050e+02 -9.78382299e+02 -1.00576253e+02 -4.77173394e+02 -3.41339561e+02 -2.37091586e+02 -3.50879050e+02 -1.32151857e+02
  2.03876124e+11 -1.63150221e+00 -6.03051728e+01 -5.02566045e+01 -4.84997665e+01 -5.75476429e+01 -5.72845816e+01 -5.82558531e+01 -6.03051728e+01 -1.13796660e+01 -9.34506671e+00 -1.25475242e+01 -9.43357699e+00 -7.50146526e+00 -5.93514760e+00 -5.02566046e+01 -9.34506671e+00 -1.30177311e+01 -4.77992921e+00 -1.84475309e+01 -1.63390203e+01 -7.33922112e+00 -4.84997664e+01 -1.25475242e+01 -4.77992922e+00 -9.49734834e+00 -1.23838188e+01 -1.85850687e+01 -9.62134054e+00 -5.75476429e+01 -9.43357699e+00 -1.84475309e+01 -1.23838188e+01 -1.04868044e+01 -4.79482149e+00 -1.22224448e+01 -5.72845817e+01 -7.50146526e+00 -1.63390203e+01 -1.85850687e+01 -4.79482149e+00 -1.25354505e+01 -9.48882041e+00 -5.82558531e+01 -5.93514760e+00 -7.33922112e+00 -9.62134054e+00 -1.22224448e+01 -9.48882041e+00 -1.14849812e+01 -4.50353999e+02 -9.42281942e+02 -8.19184168e+02 -9.28858084e+02 -1.32032467e+03 -1.19893375e+03 -9.79229633e+02 -9.42281941e+02 -1.31107377e+02 -3.50696997e+02 -2.35982815e+02 -3.42987601e+02 -4.78155491e+02 -1.00802823e+02 -8.19184168e+02 -3.50696997e+02 -1.32880526e+02 -9.55836487e+01 -5.23705975e+02 -1.42519788e+02 -4.77665884e+02 -9.28858084e+02 -2.35982815e+02 -9.55836487e+01 -1.45030297e+02 -3.11844733e+02 -5.25620241e+02 -3.41624209e+02 -1.32032467e+03 -3.42987601e+02 -5.23705975e+02 -3.11844733e+02 -1.47443245e+02 -9.85438883e+01 -2.37328004e+02 -1.19893375e+03 -4.78155491e+02 -1.42519788e+02 -5.25620241e+02 -9.85438883e+01 -1.27293035e+02 -3.51049035e+02 -9.79229633e+02 -1.00802823e+02 -4.77665884e+02 -3.41624209e+02 -2.37328004e+02 -3.51049035e+02 -1.32119346e+02
  2.04035964e+11 -1.61558617e+00 -6.04628659e+01 -5.03822229e+01 -4.86033923e+01 -5.77912239e+01 -5.74669428e+01 -5.83997743e+01 -6.04628659e+01 -1.13618883e+01 -9.35357212e+00 -1.25659266e+01 -9.41966634e+00 -7.51828344e+00 -5.92290148e+00 -5.03822229e+01 -9.35357212e+00 -1.29483274e+01 -4.78584809e+00 -1.83529957e+01 -1.62988104e+01 -7.35352923e+00 -4.86033923e+01 -1.25659266e+01 -4.78584809e+00 -9.56493736e+00 -1.23004474e+01 -1.84895125e+01 -9.60564671e+00 -5.77912239e+01 -9.41966634e+00 -1.83529957e+01 -1.23004474e+01 -1.05747918e+01 -4.80535096e+00 -1.22408331e+01 -5.74669429e+01 -7.51828344e+00 -1.62988104e+01 -1.84895125e+01 -4.80535096e+00 -1.24513699e+01 -9.49889519e+00 -5.83997743e+01 -5.92290149e+00 -7.35352922e+00 -9.60564671e+00 -1.22408331e+01 -9.49889519e+00 -1.14701698e+01 -4.50835826e+02 -9.42388843e+02 -8.19591533e+02 -9.29087634e+02 -1.32110928e+03 -1.20015024e+03 -9.80066016e+02 -9.42388842e+02 -1.31081387e+02 -3.50871769e+02 -2.36182378e+02 -3.43299558e+02 -4.78645061e+02 -1.01029698e+02 -8.19591533e+02 -3.50871769e+02 -1.32597151e+02 -9.60121035e+01 -5.24764471e+02 -1.42524988e+02 -4.78158437e+02 -9.29087633e+02 -2.36182378e+02 -9.60121035e+01 -1.44970622e+02 -3.12497714e+02 -5.26685258e+02 -3.41912012e+02 -1.32110927e+03 -3.43299558e+02 -5.24764471e+02 -3.12497714e+02 -1.47271018e+02 -9.89869233e+01 -2.37564181e+02 -1.20015024e+03 -4.78645061e+02 -1.42524988e+02 -5.26685258e+02 -9.89869233e+01 -1.27099651e+02 -3.51217075e+02 -9.80066016e+02 -1.01029698e+02 -4.78158437e+02 -3.41912012e+02 -2.37564180e+02 -3.51217075e+02 -1.32085612e+02
  2.04195804e+11 -1.60015622e+00 -6.06213615e+01 -5.05075565e+01 -4.87044567e+01 -5.80331233e+01 -5.76492265e+01 -5.85462263e+01 -6.06213615e+01 -1.13433969e+01 -9.36177510e+00 -1.25849019e+01 -9.40570255e+00 -7.53541503e+00 -5.91061939e+00 -5.05075565e+01 -9.36177510e+00 -1.28771268e+01 -4.79235018e+00 -1.82599301e+01 -1.62574569e+01 -7.36812046e+00 -4.87044566e+01 -1.25849019e+01 -4.79235018e+00 -9.63242222e+00 -1.22178767e+01 -1.83954315e+01 -9.58983406e+00 -5.80331233e+01 -9.40570256e+00 -1.82599301e+01 -1.22178767e+01 -1.06626756e+01 -4.81654148e+00 -1.22598576e+01 -5.76492266e+01 -7.53541503e+00 -1.62574569e+01 -1.83954315e+01 -4.81654148e+00 -1.23660034e+01 -9.50868293e+00 -5.85462263e+01 -5.91061939e+00 -7.36812046e+00 -9.58983407e+00 -1.22598576e+01 -9.50868293e+00 -1.14546465e+01 -4.51311889e+02 -9.42456943e+02 -8.19986064e+02 -9.29304912e+02 -1.32186024e+03 -1.20136456e+03 -9.80890920e+02 -9.42456943e+02 -1.31054920e+02 -3.51044845e+02 -2.36381014e+02 -3.43614678e+02 -4.79134452e+02 -1.01256930e+02 -8.19986063e+02 -3.51044845e+02 -1.32322807e+02 -9.64406775e+01 -5.25827629e+02 -1.42532784e+02 -4.78651024e+02 -9.29304912e+02 -2.36381014e+02 -9.64406775e+01 -1.44892556e+02 -3.13159906e+02 -5.27755118e+02 -3.42203022e+02 -1.32186024e+03 -3.43614678e+02 -5.25827629e+02 -3.13159906e+02 -1.47072957e+02 -9.94301011e+01 -2.37800007e+02 -1.20136456e+03 -4.79134452e+02 -1.42532784e+02 -5.27755118e+02 -9.94301011e+01 -1.26917283e+02 -3.51383164e+02 -9.80890920e+02 -1.01256930e+02 -4.78651024e+02 -3.42203022e+02 -2.37800007e+02 -3.51383164e+02 -1.32050880e+02
  2.04355644e+11 -1.58520255e+00 -6.07805121e+01 -5.06326170e+01 -4.88029208e+01 -5.82731811e+01 -5.78315760e+01 -5.86953498e+01 -6.07805121e+01 -1.13241927e+01 -9.36966514e+00 -1.26044642e+01 -9.39169608e+00 -7.55286659e+00 -5.89830228e+00 -5.06326171e+01 -9.36966514e+00 -1.28041826e+01 -4.79945087e+00 -1.81683123e+01 -1.62149454e+01 -7.38300113e+00 -4.88029208e+01 -1.26044642e+01 -4.79945087e+00 -9.69971445e+00 -1.21361127e+01 -1.83028029e+01 -9.57391240e+00 -5.82731811e+01 -9.39169608e+00 -1.81683123e+01 -1.21361127e+01 -1.07503114e+01 -4.82841126e+00 -1.22795360e+01 -5.78315760e+01 -7.55286659e+00 -1.62149453e+01 -1.83028029e+01 -4.82841126e+00 -1.22794113e+01 -9.51817219e+00 -5.86953498e+01 -5.89830228e+00 -7.38300113e+00 -9.57391241e+00 -1.22795360e+01 -9.51817219e+00 -1.14384097e+01 -4.51782222e+02 -9.42484276e+02 -8.20367592e+02 -9.29510535e+02 -1.32257643e+03 -1.20257640e+03 -9.81703756e+02 -9.42484276e+02 -1.31028212e+02 -3.51216234e+02 -2.36578593e+02 -3.43933006e+02 -4.79623622e+02 -1.01484571e+02 -8.20367591e+02 -3.51216234e+02 -1.32058013e+02 -9.68693637e+01 -5.26895588e+02 -1.42543334e+02 -4.79143614e+02 -9.29510535e+02 -2.36578593e+02 -9.68693637e+01 -1.44795707e+02 -3.13831278e+02 -5.28829957e+02 -3.42497291e+02 -1.32257643e+03 -3.43933006e+02 -5.26895588e+02 -3.13831278e+02 -1.46848348e+02 -9.98734057e+01 -2.38035367e+02 -1.20257640e+03 -4.79623622e+02 -1.42543334e+02 -5.28829957e+02 -9.98734057e+01 -1.26746283e+02 -3.51547300e+02 -9.81703756e+02 -1.01484571e+02 -4.79143614e+02 -3.42497291e+02 -2.38035367e+02 -3.51547300e+02 -1.32015379e+02
